Date,Open,High,Low,Close,Adj Close,Volume
2008-09-10,1228.000000,1244.750000,1220.250000,1233.250000,1233.250000,3012184
2008-09-11,1232.250000,1252.750000,1211.250000,1251.000000,1251.000000,2062741
2008-09-12,1251.000000,1257.750000,1233.500000,1257.250000,1257.250000,1089646
2008-09-15,1230.250000,1237.750000,1194.500000,1195.000000,1195.000000,1197521
2008-09-16,1196.750000,1219.000000,1161.750000,1214.250000,1214.250000,1159272
2008-09-17,1215.500000,1227.750000,1154.500000,1160.750000,1160.750000,880531
2008-09-18,1163.750000,1213.250000,1133.000000,1198.250000,1198.250000,913547
2008-09-19,1201.000000,1263.000000,1197.250000,1279.310059,1279.310059,4007416
2008-09-22,1244.000000,1250.250000,1205.250000,1213.750000,1213.750000,2758953
2008-09-23,1213.000000,1222.750000,1185.500000,1187.000000,1187.000000,3098102
2008-09-24,1188.000000,1210.250000,1180.250000,1193.000000,1193.000000,2403254
2008-09-25,1192.250000,1224.750000,1186.000000,1213.500000,1213.500000,2740073
2008-09-26,1212.250000,1221.250000,1184.750000,1214.500000,1214.500000,2225525
2008-09-29,1220.000000,1221.250000,1113.500000,1118.750000,1118.750000,3948082
2008-09-30,1118.250000,1175.750000,1112.000000,1169.000000,1169.000000,2929451
2008-10-01,1167.500000,1173.000000,1143.750000,1168.500000,1168.500000,2503550
2008-10-02,1168.250000,1174.000000,1115.250000,1124.500000,1124.500000,2741088
2008-10-03,1124.750000,1161.000000,1102.500000,1108.250000,1108.250000,3191895
2008-10-06,1103.750000,1104.000000,1009.000000,1053.250000,1053.250000,4475297
2008-10-07,1054.000000,1078.000000,999.500000,1005.750000,1005.750000,4296292
2008-10-08,1004.000000,1045.000000,963.000000,981.000000,981.000000,5313795
2008-10-09,981.250000,1010.000000,905.500000,912.500000,912.500000,4171147
2008-10-10,913.500000,943.000000,837.000000,891.000000,891.000000,5899056
2008-10-13,909.500000,1017.500000,909.250000,1016.750000,1016.750000,3358671
2008-10-14,1012.000000,1067.000000,974.250000,1002.250000,1002.250000,4094351
2008-10-15,1004.000000,1008.500000,897.250000,903.250000,903.250000,3831280
2008-10-16,903.500000,950.000000,865.250000,941.000000,941.000000,5074482
2008-10-17,941.000000,987.750000,908.000000,933.500000,933.500000,3820686
2008-10-20,937.500000,992.750000,925.500000,990.500000,990.500000,2435954
2008-10-21,992.750000,992.750000,951.000000,959.250000,959.250000,2638526
2008-10-22,958.500000,969.250000,872.500000,902.750000,902.750000,3288095
2008-10-23,904.500000,923.250000,856.000000,915.250000,915.250000,4058789
2008-10-24,914.500000,917.250000,840.250000,866.000000,866.000000,3315060
2008-10-27,864.250000,894.000000,825.000000,834.750000,834.750000,2926986
2008-10-28,836.500000,942.750000,827.250000,938.750000,938.750000,3768415
2008-10-29,938.750000,971.250000,914.250000,927.000000,927.000000,3240110
2008-10-30,927.750000,968.500000,926.750000,961.500000,961.500000,2930383
2008-10-31,959.750000,984.000000,940.000000,967.250000,967.250000,2756518
2008-11-03,965.750000,979.750000,957.000000,969.500000,969.500000,1523295
2008-11-04,969.500000,1006.750000,964.000000,1003.250000,1003.250000,2326394
2008-11-05,1002.500000,1008.500000,947.000000,958.000000,958.000000,2738398
2008-11-06,957.500000,958.000000,897.000000,904.500000,904.500000,3511716
2008-11-07,903.500000,937.500000,901.000000,936.250000,936.250000,2698265
2008-11-10,941.000000,962.500000,905.500000,921.500000,921.500000,2130841
2008-11-11,919.500000,927.250000,882.750000,893.000000,893.000000,2679092
2008-11-12,893.500000,911.000000,848.500000,853.500000,853.500000,3001549
2008-11-13,854.000000,913.750000,816.750000,907.750000,907.750000,4449284
2008-11-14,907.500000,918.000000,860.250000,861.500000,861.500000,3372229
2008-11-17,862.000000,881.750000,847.000000,851.000000,851.000000,2799233
2008-11-18,850.750000,869.000000,824.750000,866.500000,866.500000,3277728
2008-11-19,865.250000,866.000000,804.250000,812.500000,812.500000,3430032
2008-11-20,810.500000,820.750000,745.000000,748.250000,748.250000,4471459
2008-11-21,749.750000,802.250000,739.000000,792.000000,792.000000,4278847
2008-11-24,801.000000,866.250000,783.250000,848.000000,848.000000,3413399
2008-11-25,847.250000,874.000000,833.500000,853.250000,853.250000,3116154
2008-11-26,853.000000,887.750000,829.500000,886.250000,886.250000,2177331
2008-11-28,null,null,null,null,null,null
2008-12-01,897.500000,897.500000,813.000000,815.750000,815.750000,2630581
2008-12-02,816.000000,850.750000,813.000000,849.000000,849.000000,3242501
2008-12-03,848.500000,873.750000,826.000000,868.500000,868.500000,3332111
2008-12-04,869.000000,875.500000,832.000000,847.500000,847.500000,2834117
2008-12-05,847.500000,879.500000,817.000000,872.500000,872.500000,3221506
2008-12-08,872.250000,919.250000,867.500000,904.750000,904.750000,2646329
2008-12-09,906.250000,916.250000,884.500000,889.500000,889.500000,2629268
2008-12-10,890.500000,908.750000,884.500000,895.750000,895.750000,2582026
2008-12-11,898.250000,905.000000,868.250000,875.000000,875.000000,1700088
2008-12-12,873.000000,887.250000,829.000000,886.000000,886.000000,1220089
2008-12-15,883.500000,894.000000,857.250000,873.250000,873.250000,846057
2008-12-16,873.500000,916.000000,869.500000,913.500000,913.500000,770136
2008-12-17,913.750000,919.250000,887.500000,904.250000,904.250000,598512
2008-12-18,908.000000,912.750000,876.250000,895.500000,895.500000,442542
2008-12-19,894.250000,901.000000,885.500000,889.739990,889.739990,1844441
2008-12-22,884.250000,891.500000,852.750000,871.250000,871.250000,1178582
2008-12-23,871.250000,878.000000,855.250000,858.500000,858.500000,995885
2008-12-24,null,null,null,null,null,null
2008-12-26,866.500000,871.750000,862.750000,869.000000,869.000000,201650
2008-12-29,869.000000,873.500000,853.250000,870.500000,870.500000,614648
2008-12-30,870.250000,889.000000,868.750000,888.250000,888.250000,777046
2008-12-31,null,null,null,null,null,null
2009-01-02,900.000000,932.750000,893.500000,925.500000,925.500000,1095813
2009-01-05,924.750000,934.250000,916.500000,927.500000,927.500000,1606235
2009-01-06,927.250000,942.750000,923.500000,930.500000,930.500000,1912293
2009-01-07,930.250000,931.750000,898.750000,905.250000,905.250000,1961214
2009-01-08,905.000000,907.750000,891.500000,906.750000,906.750000,1775437
2009-01-09,906.750000,914.750000,882.750000,885.500000,885.500000,2052723
2009-01-12,885.000000,885.500000,860.250000,868.000000,868.000000,1654564
2009-01-13,868.500000,874.000000,857.000000,868.500000,868.500000,2284001
2009-01-14,868.750000,875.000000,832.500000,839.750000,839.750000,2749495
2009-01-15,839.500000,848.500000,812.750000,839.250000,839.250000,3371389
2009-01-16,841.750000,857.750000,826.250000,848.500000,848.500000,2818199
2009-01-20,851.750000,865.750000,797.500000,806.000000,806.000000,2841680
2009-01-21,806.750000,838.500000,800.500000,836.750000,836.750000,2859490
2009-01-22,837.000000,844.000000,807.500000,825.500000,825.500000,3060637
2009-01-23,824.250000,836.000000,799.500000,823.500000,823.500000,2596504
