Date,Open,High,Low,Close,Adj Close,Volume
2009-04-23,1.178000,1.183000,1.174000,1.182500,1.182500,4
2009-04-24,1.184000,1.192000,1.184000,1.194500,1.194500,9
2009-04-26,null,null,null,null,null,null
2009-04-27,1.154500,1.155500,1.135000,1.154000,1.154000,2
2009-04-28,1.164000,1.164500,1.144000,1.162500,1.162500,2
2009-04-29,1.165000,1.169500,1.157000,1.165000,1.165000,2
2009-04-30,1.150000,1.167000,1.141000,1.159000,1.159000,2
2009-05-01,1.205000,1.206000,1.158000,1.204000,1.204000,9
2009-05-03,null,null,null,null,null,null
2009-05-04,1.203000,1.217000,1.193000,1.208500,1.208500,2
2009-05-05,1.237500,1.246000,1.199000,1.246500,1.246500,4
2009-05-06,1.239000,1.251000,1.237000,1.249000,1.249000,12
2009-05-07,1.249000,1.256000,1.236500,1.246000,1.246000,4
2009-05-08,1.251500,1.273000,1.251500,1.267000,1.267000,4
2009-05-10,null,null,null,null,null,null
2009-05-11,1.268000,1.300500,1.262000,1.285000,1.285000,22
2009-05-12,1.288000,1.306000,1.277000,1.288000,1.288000,15
2009-05-13,1.276000,1.280000,1.262500,1.271500,1.271500,13
2009-05-14,1.257500,1.282500,1.250000,1.280000,1.280000,12
2009-05-15,1.273000,1.292500,1.248000,1.278000,1.278000,33
2009-05-17,null,null,null,null,null,null
2009-05-18,1.287000,1.298000,1.272500,1.294000,1.294000,4
2009-05-19,1.315000,1.323000,1.292500,1.323000,1.323000,7
2009-05-20,1.311000,1.344500,1.309500,1.333000,1.333000,21
2009-05-21,1.325000,1.357500,1.319000,1.358000,1.358000,6
2009-05-22,1.355500,1.372500,1.338000,1.350000,1.350000,8
2009-05-24,null,null,null,null,null,null
2009-05-26,1.328500,1.370000,1.322000,1.364500,1.364500,14
2009-05-27,1.369000,1.376500,1.343500,1.355000,1.355000,8
2009-05-28,1.358500,1.371500,1.338500,1.368000,1.368000,4
2009-05-29,1.376000,1.387000,1.363500,1.374000,1.374000,5
2009-05-31,null,null,null,null,null,null
2009-06-01,1.379000,1.425000,1.378000,1.422500,1.422500,8
2009-06-02,1.410500,1.434000,1.401500,1.420000,1.420000,15
2009-06-03,1.407500,1.420500,1.352500,1.383500,1.383500,11
2009-06-04,1.384000,1.397000,1.362500,1.392000,1.392000,8
2009-06-05,1.377000,1.394000,1.337000,1.338500,1.338500,29
2009-06-07,null,null,null,null,null,null
2009-06-08,1.322500,1.327000,1.286500,1.300500,1.300500,21
2009-06-09,1.286500,1.321000,1.286000,1.311500,1.311500,2
2009-06-10,1.308000,1.317500,1.281000,1.303000,1.303000,1
2009-06-11,1.316000,1.318000,1.293000,1.316000,1.316000,1
2009-06-12,1.295500,1.295500,1.283500,1.295500,1.295500,1
2009-06-14,null,null,null,null,null,null
2009-06-15,1.248000,1.252000,1.213000,1.213500,1.213500,3
2009-06-16,1.224000,1.233000,1.224000,1.224000,1.224000,3
