Date,Open,High,Low,Close,Adj Close,Volume
2009-06-12,108.382813,108.429688,108.273438,108.382813,108.382813,566
2009-06-15,108.500000,108.515625,108.468750,108.492188,108.492188,1453
2009-06-16,108.562500,108.601563,108.429688,108.546875,108.546875,3175
2009-06-17,108.593750,108.671875,108.531250,108.625000,108.625000,2631
2009-06-18,108.593750,108.656250,108.406250,108.429688,108.429688,1773
2009-06-19,108.445313,108.500000,108.398438,108.492188,108.492188,1271
2009-06-22,108.523438,108.648438,108.523438,108.664063,108.664063,608
2009-06-23,108.656250,108.734375,108.625000,108.726563,108.726563,172
2009-06-24,108.687500,108.734375,108.679688,108.687500,108.687500,202
2009-06-25,108.757813,108.812500,108.679688,108.843750,108.843750,124
2009-06-26,108.765625,108.898438,108.765625,108.867188,108.867188,323
2009-06-29,108.773438,108.914063,108.773438,108.859375,108.859375,869
2009-06-30,109.046875,109.070313,108.820313,108.992188,108.992188,146267
2009-07-01,108.109375,108.250000,108.062500,108.226563,108.226563,139976
2009-07-02,108.242188,108.406250,108.210938,108.382813,108.382813,138965
2009-07-06,108.453125,108.492188,108.406250,108.460938,108.460938,93166
2009-07-07,108.468750,108.476563,108.390625,108.414063,108.414063,129070
2009-07-08,108.421875,108.570313,108.382813,108.554688,108.554688,192979
2009-07-09,108.507813,108.531250,108.460938,108.492188,108.492188,125963
2009-07-10,108.515625,108.640625,108.500000,108.585938,108.585938,92233
2009-07-13,108.617188,108.640625,108.531250,108.554688,108.554688,93765
2009-07-14,108.554688,108.578125,108.437500,108.500000,108.500000,166130
2009-07-15,108.460938,108.500000,108.281250,108.328125,108.328125,167767
2009-07-16,108.320313,108.484375,108.320313,108.421875,108.421875,154176
2009-07-17,108.398438,108.476563,108.320313,108.367188,108.367188,103416
2009-07-20,108.406250,108.453125,108.289063,108.437500,108.437500,104500
2009-07-21,108.429688,108.617188,108.343750,108.539063,108.539063,166277
2009-07-22,108.546875,108.593750,108.476563,108.484375,108.484375,108326
2009-07-23,108.515625,108.523438,108.273438,108.281250,108.281250,168772
2009-07-24,108.367188,108.398438,108.289063,108.367188,108.367188,90198
2009-07-27,108.367188,108.382813,108.210938,108.335938,108.335938,116153
2009-07-28,108.312500,108.406250,108.203125,108.250000,108.250000,154482
2009-07-29,108.242188,108.343750,108.046875,108.164063,108.164063,175607
2009-07-30,108.179688,108.195313,108.062500,108.101563,108.101563,168606
2009-07-31,108.164063,108.320313,108.078125,108.289063,108.289063,242424
