Date,Open,High,Low,Close,Adj Close,Volume
2009-05-28,1.455100,1.457500,1.449500,1.452600,1.452600,0
2009-05-29,1.452300,1.453000,1.441300,1.443200,1.443200,0
2009-06-01,1.443200,1.443800,1.435300,1.441300,1.441300,0
2009-06-02,1.441300,1.443300,1.435400,1.437000,1.437000,0
2009-06-03,1.436700,1.446500,1.433400,1.445600,1.445600,0
2009-06-04,1.445400,1.450000,1.438500,1.449200,1.449200,0
2009-06-05,1.449200,1.456100,1.442100,1.455900,1.455900,0
2009-06-08,1.457500,1.461200,1.453100,1.455200,1.455200,0
2009-06-09,1.455300,1.464300,1.452800,1.454000,1.454000,0
2009-06-10,1.454800,1.458100,1.443600,1.455500,1.455500,0
2009-06-11,1.455200,1.456000,1.446200,1.449300,1.449300,0
2009-06-12,1.449300,1.454200,1.446000,1.450800,1.450800,0
2009-06-15,1.452300,1.461800,1.451900,1.461100,1.461100,0
2009-06-16,1.461100,1.462900,1.455000,1.462100,1.462100,0
2009-06-17,1.462200,1.464800,1.450200,1.453300,1.453300,0
2009-06-18,1.453400,1.458000,1.450600,1.454600,1.454600,0
2009-06-19,1.454900,1.458200,1.451900,1.458200,1.458200,0
2009-06-22,1.455600,1.460000,1.455100,1.459500,1.459500,0
2009-06-23,1.459400,1.461800,1.451600,1.453600,1.453600,0
2009-06-24,1.453500,1.457600,1.450900,1.457300,1.457300,0
2009-06-25,1.457400,1.459800,1.452400,1.455900,1.455900,0
2009-06-26,1.456200,1.459600,1.451900,1.459600,1.459600,0
2009-06-29,1.454100,1.456000,1.450100,1.450600,1.450600,0
2009-06-30,1.450800,1.451600,1.444300,1.447500,1.447500,0
2009-07-01,1.447500,1.449800,1.442100,1.444500,1.444500,0
2009-07-02,1.444500,1.455000,1.441900,1.453500,1.453500,0
2009-07-03,1.453400,1.455700,1.449100,1.454800,1.454800,0
2009-07-06,1.455100,1.458600,1.452700,1.454900,1.454900,0
2009-07-07,1.455100,1.459700,1.453600,1.458500,1.458500,0
2009-07-08,1.459000,1.465400,1.457900,1.463000,1.463000,0
2009-07-09,1.463600,1.465400,1.456200,1.457600,1.457600,0
2009-07-10,1.458300,1.464400,1.456400,1.462500,1.462500,0
2009-07-13,1.461100,1.468000,1.459400,1.460200,1.460200,0
2009-07-14,1.460100,1.461200,1.456800,1.458500,1.458500,0
2009-07-15,1.458700,1.458900,1.450200,1.451900,1.451900,0
2009-07-16,1.452100,1.454000,1.449200,1.452300,1.452300,0
2009-07-17,1.452400,1.454500,1.447100,1.450800,1.450800,0
2009-07-20,1.440400,1.440600,1.439800,1.439900,1.439900,0
2009-07-21,1.441200,1.442600,1.441200,1.442300,1.442300,0
2009-07-22,1.442100,1.442800,1.441200,1.442300,1.442300,0
2009-07-23,1.442200,1.442300,1.441600,1.441700,1.441700,0
2009-07-24,1.442200,1.444200,1.437700,1.439500,1.439500,0
