Date,Open,High,Low,Close,Adj Close,Volume
2008-12-31,1.715600,1.723100,1.685000,1.701700,1.701700,0
2009-01-01,1.694700,1.714800,1.670200,1.711000,1.711000,0
2009-01-02,1.711400,1.715200,1.675600,1.677500,1.677500,0
2009-01-05,1.685500,1.688000,1.611500,1.619400,1.619400,0
2009-01-06,1.619500,1.621500,1.576200,1.598400,1.598400,0
2009-01-07,1.597200,1.632500,1.592800,1.627900,1.627900,0
2009-01-08,1.628100,1.642700,1.614800,1.617800,1.617800,0
2009-01-09,1.616500,1.630100,1.592400,1.596400,1.596400,0
2009-01-12,1.597400,1.628800,1.592800,1.624500,1.624500,0
2009-01-13,1.624500,1.632900,1.610500,1.615200,1.615200,0
2009-01-14,1.615400,1.647600,1.610000,1.645300,1.645300,0
2009-01-15,1.644300,1.654200,1.634000,1.646500,1.646500,0
2009-01-16,1.646600,1.663200,1.636500,1.648000,1.648000,0
2009-01-19,1.654300,1.657900,1.636900,1.640800,1.640800,0
2009-01-20,1.641100,1.642100,1.623200,1.630500,1.630500,0
2009-01-21,1.630600,1.644700,1.626700,1.637700,1.637700,0
2009-01-22,1.636500,1.648000,1.625900,1.628800,1.628800,0
2009-01-23,1.629100,1.630200,1.593400,1.595200,1.595200,0
2009-01-26,1.596500,1.618000,1.577200,1.612800,1.612800,0
2009-01-27,1.612400,1.624800,1.609700,1.618700,1.618700,0
2009-01-28,1.619400,1.628100,1.590900,1.595600,1.595600,0
2009-01-29,1.595600,1.599900,1.578600,1.584100,1.584100,0
2009-01-30,1.584200,1.593400,1.567000,1.573300,1.573300,0
2009-02-02,1.565800,1.601900,1.564300,1.595700,1.595700,0
2009-02-03,1.595700,1.608700,1.593800,1.603500,1.603500,0
2009-02-04,1.603700,1.610300,1.575500,1.581800,1.581800,0
2009-02-05,1.582300,1.588800,1.569800,1.573700,1.573700,0
2009-02-06,1.574200,1.608200,1.573000,1.577300,1.577300,0
2009-02-09,1.581500,1.597400,1.574200,1.581200,1.581200,0
2009-02-10,1.581000,1.608000,1.568000,1.602900,1.602900,0
2009-02-11,1.603000,1.622300,1.596000,1.596400,1.596400,0
2009-02-12,1.595900,1.607800,1.586700,1.602000,1.602000,0
2009-02-13,1.601400,1.604800,1.582400,1.586500,1.586500,0
2009-02-16,1.591000,1.595200,1.582300,1.589200,1.589200,0
2009-02-17,1.589300,1.598900,1.578200,1.590600,1.590600,0
2009-02-18,1.590900,1.594300,1.576800,1.582700,1.582700,0
2009-02-19,1.582500,1.597900,1.579000,1.589900,1.589900,0
2009-02-20,1.589800,1.612000,1.583700,1.606300,1.606300,0
2009-02-23,1.602300,1.612500,1.584700,1.585200,1.585200,0
2009-02-24,1.585500,1.600500,1.579800,1.596300,1.596300,0
2009-02-25,1.595700,1.604000,1.590000,1.595300,1.595300,0
2009-02-26,1.596300,1.599800,1.582000,1.593600,1.593600,0
2009-02-27,1.594000,1.616200,1.588000,1.615900,1.615900,0
2009-03-02,1.610000,1.626400,1.602300,1.621200,1.621200,0
2009-03-03,1.620900,1.635900,1.619000,1.620800,1.620800,0
2009-03-04,1.620900,1.622400,1.608000,1.612200,1.612200,0
2009-03-05,1.611600,1.619600,1.604000,1.615600,1.615600,0
2009-03-06,1.615300,1.632400,1.614800,1.628800,1.628800,0
2009-03-09,1.629500,1.643600,1.624000,1.638200,1.638200,0
2009-03-10,1.638900,1.643700,1.621100,1.628900,1.628900,0
2009-03-11,1.628300,1.652100,1.622800,1.651100,1.651100,0
2009-03-12,1.651100,1.655700,1.641700,1.649300,1.649300,0
2009-03-13,1.649400,1.655000,1.633000,1.644000,1.644000,0
2009-03-16,1.644800,1.655800,1.640900,1.648700,1.648700,0
2009-03-17,1.648300,1.654300,1.647500,1.653600,1.653600,0
2009-03-18,1.653500,1.684600,1.649000,1.682300,1.682300,0
2009-03-19,1.682500,1.696300,1.667200,1.695000,1.695000,0
2009-03-20,1.695100,1.696000,1.674700,1.685600,1.685600,0
2009-03-23,1.687000,1.690700,1.665000,1.666000,1.666000,0
2009-03-24,1.665900,1.670400,1.651700,1.655600,1.655600,0
2009-03-25,1.655300,1.676600,1.654900,1.669100,1.669100,0
2009-03-26,1.669300,1.674200,1.659700,1.663700,1.663700,0
2009-03-27,1.663400,1.668100,1.643000,1.647600,1.647600,0
2009-03-30,1.643300,1.666600,1.642000,1.663500,1.663500,0
2009-03-31,1.663700,1.675600,1.660700,1.671300,1.671300,0
2009-04-01,1.671500,1.681100,1.664700,1.665700,1.665700,0
2009-04-02,1.666500,1.679100,1.660500,1.665800,1.665800,0
2009-04-03,1.666000,1.668200,1.653900,1.656000,1.656000,0
2009-04-06,1.659600,1.667600,1.655000,1.661000,1.661000,0
2009-04-07,1.661200,1.663000,1.638000,1.641500,1.641500,0
2009-04-08,1.641200,1.642400,1.631600,1.639200,1.639200,0
2009-04-09,1.639400,1.643600,1.609400,1.610400,1.610400,0
2009-04-10,1.610100,1.617300,1.604600,1.617000,1.617000,0
2009-04-13,1.615700,1.634900,1.610700,1.631500,1.631500,0
2009-04-14,1.631800,1.631800,1.602800,1.610500,1.610500,0
2009-04-15,1.610600,1.612600,1.584600,1.592100,1.592100,0
2009-04-16,1.591800,1.598200,1.584500,1.592700,1.592700,0
2009-04-17,1.593700,1.594100,1.578000,1.583500,1.583500,0
2009-04-20,1.581700,1.601300,1.577600,1.598800,1.598800,0
2009-04-21,1.599000,1.617500,1.598100,1.599600,1.599600,0
2009-04-22,1.599600,1.613500,1.597500,1.610100,1.610100,0
2009-04-23,1.609700,1.616400,1.596000,1.608300,1.608300,0
2009-04-24,1.607800,1.619700,1.600000,1.601700,1.601700,0
2009-04-27,1.602800,1.604200,1.584800,1.586000,1.586000,0
2009-04-28,1.587000,1.604800,1.583000,1.601900,1.601900,0
2009-04-29,1.602800,1.604000,1.592500,1.596100,1.596100,0
2009-04-30,1.595300,1.597000,1.571200,1.579600,1.579600,0
2009-05-01,1.580500,1.583900,1.570100,1.574800,1.574800,0
2009-05-04,1.572700,1.577700,1.565000,1.572900,1.572900,0
2009-05-05,1.573300,1.574200,1.563400,1.563500,1.563500,0
2009-05-06,1.563700,1.572300,1.551300,1.552700,1.552700,0
2009-05-07,1.552800,1.572800,1.546000,1.567200,1.567200,0
2009-05-08,1.567200,1.569400,1.551400,1.566800,1.566800,0
2009-05-11,1.566800,1.585000,1.562000,1.582400,1.582400,0
2009-05-12,1.582200,1.592100,1.580000,1.583300,1.583300,0
2009-05-13,1.583100,1.600100,1.576500,1.596200,1.596200,0
2009-05-14,1.596200,1.599600,1.588400,1.595100,1.595100,0
2009-05-15,1.595300,1.597200,1.581000,1.581800,1.581800,0
2009-05-18,1.588300,1.588300,1.569000,1.575300,1.575300,0
2009-05-19,1.576100,1.579000,1.570000,1.574200,1.574200,0
2009-05-20,1.574100,1.578700,1.567900,1.570800,1.570800,0
2009-05-21,1.571200,1.584500,1.566000,1.579700,1.579700,0
2009-05-22,1.579700,1.582500,1.565400,1.566100,1.566100,0
2009-05-25,1.572200,1.578100,1.570200,1.574300,1.574300,0
2009-05-26,1.574000,1.576400,1.560000,1.560900,1.560900,0
2009-05-27,1.560700,1.561600,1.543800,1.550600,1.550600,0
2009-05-28,1.551100,1.557100,1.548400,1.552700,1.552700,0
2009-05-29,1.552700,1.555600,1.539600,1.543300,1.543300,0
2009-06-01,1.539300,1.548000,1.534000,1.543900,1.543900,0
2009-06-02,1.544300,1.549300,1.541400,1.548000,1.548000,0
2009-06-03,1.547900,1.576100,1.542200,1.571200,1.571200,0
2009-06-04,1.571600,1.577000,1.552900,1.556800,1.556800,0
2009-06-05,1.557000,1.567700,1.554000,1.564100,1.564100,0
2009-06-08,1.561200,1.564300,1.549500,1.551600,1.551600,0
2009-06-09,1.552100,1.554300,1.536000,1.553200,1.553200,0
2009-06-10,1.553100,1.556700,1.545000,1.551000,1.551000,0
2009-06-11,1.550200,1.556700,1.541600,1.554300,1.554300,0
2009-06-12,1.554800,1.572000,1.554000,1.564400,1.564400,0
2009-06-15,1.564500,1.570500,1.559600,1.560100,1.560100,0
2009-06-16,1.560000,1.573900,1.560000,1.569400,1.569400,0
2009-06-17,1.569100,1.585300,1.566700,1.578200,1.578200,0
2009-06-18,1.578000,1.581400,1.572000,1.573800,1.573800,0
2009-06-19,1.574300,1.584000,1.568000,1.580000,1.580000,0
2009-06-22,1.580000,1.603400,1.577400,1.597300,1.597300,0
2009-06-23,1.597700,1.623900,1.597000,1.619600,1.619600,0
2009-06-24,1.619600,1.619800,1.601900,1.610000,1.610000,0
2009-06-25,1.609900,1.620400,1.609000,1.615500,1.615500,0
2009-06-26,1.615500,1.624600,1.611000,1.619500,1.619500,0
2009-06-29,1.621900,1.630300,1.617000,1.629200,1.629200,0
2009-06-30,1.629100,1.632000,1.624000,1.630800,1.630800,0
2009-07-01,1.631500,1.632000,1.619800,1.624800,1.624800,0
2009-07-02,1.623300,1.628500,1.617000,1.623900,1.623900,0
2009-07-03,1.623700,1.626800,1.618800,1.620300,1.620300,0
2009-07-06,1.621900,1.626200,1.615500,1.621100,1.621100,0
2009-07-07,1.621200,1.624600,1.615000,1.622700,1.622700,0
2009-07-08,1.622800,1.623500,1.613000,1.618700,1.618700,0
2009-07-09,1.618800,1.631800,1.613000,1.627800,1.627800,0
2009-07-10,1.628800,1.628800,1.614000,1.620500,1.620500,0
2009-07-13,1.622200,1.625800,1.607600,1.609100,1.609100,0
2009-07-14,1.609100,1.611300,1.580600,1.583500,1.583500,0
2009-07-15,1.583700,1.593600,1.568900,1.573300,1.573300,0
2009-07-16,1.573500,1.581900,1.572000,1.579700,1.579700,0
2009-07-17,1.580000,1.580800,1.568800,1.569700,1.569700,0
2009-07-20,1.573200,1.574000,1.572500,1.573200,1.573200,0
2009-07-21,1.571400,1.571500,1.569800,1.570300,1.570300,0
2009-07-22,1.563000,1.563200,1.562000,1.562600,1.562600,0
2009-07-23,1.542600,1.543100,1.540400,1.542100,1.542100,0
2009-07-24,1.542600,1.549500,1.534500,1.544700,1.544700,0
2009-07-27,1.538900,1.539500,1.538100,1.538800,1.538800,0
2009-07-28,1.531700,1.532100,1.530000,1.531200,1.531200,0
2009-07-29,1.528900,1.529700,1.527700,1.528500,1.528500,0
2009-07-30,1.525400,1.526100,1.524800,1.525100,1.525100,0
2009-07-31,1.525400,1.540200,1.521000,1.535300,1.535300,0
2009-08-03,1.537000,1.537600,1.535400,1.535800,1.535800,0
2009-08-04,1.543400,1.544400,1.541200,1.542700,1.542700,0
2009-08-05,1.542000,1.543000,1.541300,1.542500,1.542500,0
