Date,Open,High,Low,Close,Adj Close,Volume
2009-04-27,1.504200,1.508700,1.503000,1.505700,1.505700,0
2009-04-28,1.505900,1.506900,1.501300,1.501900,1.501900,0
2009-04-29,1.502000,1.510700,1.501000,1.507200,1.507200,0
2009-04-30,1.506700,1.512600,1.505000,1.508900,1.508900,0
2009-05-01,1.508900,1.512300,1.505900,1.507900,1.507900,0
2009-05-04,1.509700,1.511600,1.507400,1.510900,1.510900,0
2009-05-05,1.511100,1.514600,1.507100,1.509200,1.509200,0
2009-05-06,1.509200,1.510700,1.505000,1.508700,1.508700,0
2009-05-07,1.508800,1.517200,1.507300,1.513000,1.513000,0
2009-05-08,1.513100,1.515000,1.506000,1.507500,1.507500,0
2009-05-11,1.506200,1.509000,1.503600,1.506900,1.506900,0
2009-05-12,1.506900,1.509300,1.505700,1.508700,1.508700,0
2009-05-13,1.508800,1.509000,1.503700,1.505000,1.505000,0
2009-05-14,1.505000,1.508500,1.503500,1.506100,1.506100,0
2009-05-15,1.506000,1.514300,1.500700,1.512400,1.512400,0
2009-05-18,1.513500,1.514100,1.509000,1.510700,1.510700,0
2009-05-19,1.510700,1.516500,1.509700,1.511600,1.511600,0
2009-05-20,1.511500,1.518000,1.510200,1.515900,1.515900,0
2009-05-21,1.515500,1.521300,1.513400,1.519500,1.519500,0
2009-05-22,1.519400,1.523100,1.517800,1.517800,1.517800,0
2009-05-25,1.520100,1.520900,1.514500,1.517400,1.517400,0
2009-05-26,1.517600,1.518200,1.512000,1.515900,1.515900,0
2009-05-27,1.515900,1.517100,1.510400,1.511200,1.511200,0
2009-05-28,1.511300,1.514000,1.509400,1.511900,1.511900,0
2009-05-29,1.512200,1.515600,1.507600,1.509600,1.509600,0
2009-06-01,1.508200,1.518300,1.507700,1.515000,1.515000,0
2009-06-02,1.515200,1.519400,1.512000,1.518300,1.518300,0
2009-06-03,1.518600,1.521000,1.512200,1.515100,1.515100,0
2009-06-04,1.515300,1.516600,1.510600,1.515700,1.515700,0
2009-06-05,1.515800,1.523100,1.514400,1.514500,1.514500,0
2009-06-08,1.517600,1.521200,1.515000,1.516900,1.516900,0
2009-06-09,1.517100,1.518500,1.515000,1.517100,1.517100,0
2009-06-10,1.516700,1.517900,1.510300,1.510900,1.510900,0
2009-06-11,1.510900,1.514100,1.508400,1.509900,1.509900,0
2009-06-12,1.510000,1.512900,1.508000,1.512600,1.512600,0
2009-06-15,1.510000,1.512600,1.505000,1.506100,1.506100,0
2009-06-16,1.506000,1.508500,1.505000,1.506000,1.506000,0
2009-06-17,1.505800,1.511200,1.504000,1.505300,1.505300,0
2009-06-18,1.505300,1.514500,1.500500,1.510500,1.510500,0
2009-06-19,1.510400,1.512600,1.505900,1.509200,1.509200,0
2009-06-22,1.506300,1.507600,1.504500,1.506000,1.506000,0
2009-06-23,1.505800,1.505900,1.500800,1.501900,1.501900,0
2009-06-24,1.501500,1.537400,1.500600,1.529700,1.529700,0
2009-06-25,1.529600,1.536100,1.525000,1.530500,1.530500,0
