Date,Open,High,Low,Close,Adj Close,Volume
2009-03-18,8.814500,8.814500,8.814500,8.814500,8.814500,0
2009-03-19,8.696000,8.696000,8.696000,8.696000,8.696000,0
2009-03-20,8.693000,8.693000,8.693000,8.693000,8.693000,0
2009-03-23,8.596500,8.596500,8.596500,8.596500,8.596500,0
2009-03-24,8.623500,8.623500,8.623500,8.623500,8.623500,0
2009-03-25,8.884000,8.884000,8.884000,8.884000,8.884000,0
2009-03-26,8.849500,8.849500,8.849500,8.849500,8.849500,0
2009-03-27,8.848000,8.848000,8.848000,8.848000,8.848000,0
2009-03-30,9.021000,9.021000,9.021000,9.021000,9.021000,0
2009-03-31,8.943000,8.943000,8.943000,8.943000,8.943000,0
2009-04-01,8.912500,8.912500,8.912500,8.912500,8.912500,0
2009-04-02,8.829500,8.829500,8.829500,8.829500,8.829500,0
2009-04-03,8.847500,8.847500,8.847500,8.847500,8.847500,0
2009-04-06,8.825000,8.825000,8.825000,8.825000,8.825000,0
2009-04-07,8.881500,8.881500,8.881500,8.881500,8.881500,0
2009-04-08,8.882000,8.882000,8.882000,8.882000,8.882000,0
2009-04-09,8.786500,8.786500,8.786500,8.786500,8.786500,0
2009-04-13,8.813000,8.813000,8.813000,8.813000,8.813000,0
2009-04-14,8.811000,8.811000,8.811000,8.811000,8.811000,0
2009-04-15,8.887000,8.887000,8.887000,8.887000,8.887000,0
2009-04-16,8.821000,8.821000,8.821000,8.821000,8.821000,0
2009-04-17,8.745500,8.745500,8.745500,8.745500,8.745500,0
2009-04-20,8.835000,8.835000,8.835000,8.835000,8.835000,0
2009-04-21,8.806000,8.806000,8.806000,8.806000,8.806000,0
2009-04-22,8.745500,8.745500,8.745500,8.745500,8.745500,0
2009-04-23,8.714000,8.714000,8.714000,8.714000,8.714000,0
2009-04-24,8.709000,8.709000,8.709000,8.709000,8.709000,0
2009-04-27,8.804500,8.804500,8.804500,8.804500,8.804500,0
2009-04-28,8.814500,8.814500,8.814500,8.814500,8.814500,0
2009-04-29,8.760000,8.760000,8.760000,8.760000,8.760000,0
2009-04-30,8.701000,8.701000,8.701000,8.701000,8.701000,0
2009-05-01,8.683500,8.683500,8.683500,8.683500,8.683500,0
2009-05-04,8.722500,8.722500,8.722500,8.722500,8.722500,0
2009-05-05,8.766500,8.766500,8.766500,8.766500,8.766500,0
2009-05-06,8.752000,8.752000,8.752000,8.752000,8.752000,0
2009-05-07,8.670500,8.670500,8.670500,8.670500,8.670500,0
2009-05-08,8.655500,8.655500,8.655500,8.655500,8.655500,0
2009-05-11,8.762500,8.762500,8.762500,8.762500,8.762500,0
2009-05-12,8.818500,8.818500,8.818500,8.818500,8.818500,0
2009-05-13,8.882000,8.882000,8.882000,8.882000,8.882000,0
2009-05-14,8.835500,8.835500,8.835500,8.835500,8.835500,158
2009-05-15,8.819500,8.819500,8.819500,8.819500,8.819500,158
2009-05-18,8.772500,8.772500,8.772500,8.772500,8.772500,158
2009-05-19,8.765500,8.765500,8.765500,8.765500,8.765500,158
2009-05-20,8.837500,8.837500,8.837500,8.837500,8.837500,158
2009-05-21,8.880000,8.880000,8.880000,8.880000,8.880000,158
2009-05-22,8.859500,8.859500,8.859500,8.859500,8.859500,158
2009-05-26,8.937500,8.937500,8.937500,8.937500,8.937500,158
2009-05-27,8.896000,8.896000,8.896000,8.896000,8.896000,158
2009-05-28,8.962500,8.962500,8.962500,8.962500,8.962500,158
2009-05-29,8.923000,8.923000,8.923000,8.923000,8.923000,158
2009-06-01,8.735000,8.735000,8.735000,8.735000,8.735000,158
2009-06-02,8.893000,8.893000,8.893000,8.893000,8.893000,158
2009-06-03,8.977500,8.977500,8.977500,8.977500,8.977500,158
2009-06-04,8.925000,8.925000,8.925000,8.925000,8.925000,158
2009-06-05,8.960500,8.960500,8.960500,8.960500,8.960500,158
2009-06-08,8.965000,8.965000,8.965000,8.965000,8.965000,158
2009-06-09,8.922000,8.922000,8.922000,8.922000,8.922000,158
2009-06-10,8.920500,8.920500,8.920500,8.920500,8.920500,158
2009-06-11,8.898000,8.898000,8.898000,8.898000,8.898000,158
2009-06-12,8.874000,8.874000,8.874000,8.874000,8.874000,158
2009-06-15,8.911500,8.911500,8.911500,8.911500,8.911500,0
2009-06-16,8.900000,8.900000,8.900000,8.900000,8.900000,0
2009-06-17,8.903500,8.903500,8.903500,8.903500,8.903500,0
2009-06-18,8.903000,8.903000,8.903000,8.903000,8.903000,0
2009-06-19,8.935500,8.935500,8.935500,8.935500,8.935500,0
2009-06-22,9.093000,9.093000,9.093000,9.093000,9.093000,0
2009-06-23,9.133000,9.133000,9.133000,9.133000,9.133000,0
2009-06-24,9.042000,9.042000,9.042000,9.042000,9.042000,0
